date;elev_range;landcover_type;NDVI;year
14/09/2001;1500-2000;Cropland;0.17328021;2001
14/09/2001;2000-2500;Cropland;0.180453723;2001
14/09/2001;2500-3000;Cropland;0.158866667;2001
14/09/2001;250-500;Bare;0.153591313;2001
14/09/2001;500-1000;Bare;0.159856665;2001
14/09/2001;1000-1500;Bare;0.15827053;2001
14/09/2001;1500-2000;Bare;0.176487171;2001
14/09/2001;2000-2500;Bare;0.165108642;2001
14/09/2001;2500-3000;Bare;0.124297931;2001
14/09/2001;3000-4000;Bare;0.069619372;2001
14/09/2001;500-1000;Wetland;0.549843689;2001
14/09/2001;1000-1500;Wetland;0.257174225;2001
14/09/2001;1500-2000;Wetland;0.333758261;2001
14/09/2001;2000-2500;Wetland;0.2384;2001
30/09/2001;250-500;Trees;0.34895424;2001
30/09/2001;500-1000;Trees;0.352159638;2001
30/09/2001;1000-1500;Trees;0.402730938;2001
30/09/2001;1500-2000;Trees;0.450463901;2001
30/09/2001;2000-2500;Trees;0.414094356;2001
30/09/2001;500-1000;Shrubland;0.324217295;2001
30/09/2001;1000-1500;Shrubland;0.327132117;2001
30/09/2001;1500-2000;Shrubland;0.361305792;2001
30/09/2001;250-500;Grassland;0.175752093;2001
30/09/2001;500-1000;Grassland;0.16700118;2001
30/09/2001;1000-1500;Grassland;0.172773619;2001
30/09/2001;1500-2000;Grassland;0.200222937;2001
30/09/2001;2000-2500;Grassland;0.201216867;2001
30/09/2001;2500-3000;Grassland;0.178836414;2001
30/09/2001;3000-4000;Grassland;0.136104494;2001
30/09/2001;250-500;Cropland;0.235347993;2001
30/09/2001;500-1000;Cropland;0.152706756;2001
30/09/2001;1000-1500;Cropland;0.153815276;2001
30/09/2001;1500-2000;Cropland;0.171307529;2001
30/09/2001;2000-2500;Cropland;0.183888435;2001
30/09/2001;2500-3000;Cropland;0.149566667;2001
30/09/2001;250-500;Bare;0.155134046;2001
30/09/2001;500-1000;Bare;0.15680783;2001
30/09/2001;1000-1500;Bare;0.155179895;2001
30/09/2001;1500-2000;Bare;0.173457122;2001
30/09/2001;2000-2500;Bare;0.161845866;2001
30/09/2001;2500-3000;Bare;0.119503425;2001
30/09/2001;3000-4000;Bare;0.06431658;2001
30/09/2001;500-1000;Wetland;0.509315882;2001
30/09/2001;1000-1500;Wetland;0.233006649;2001
30/09/2001;1500-2000;Wetland;0.322101754;2001
30/09/2001;2000-2500;Wetland;0.199;2001
16/10/2001;250-500;Trees;0.344624467;2001
16/10/2001;500-1000;Trees;0.344418504;2001
16/10/2001;1000-1500;Trees;0.382069115;2001
16/10/2001;1500-2000;Trees;0.415940618;2001
16/10/2001;2000-2500;Trees;0.373511256;2001
16/10/2001;500-1000;Shrubland;0.320843663;2001
16/10/2001;1000-1500;Shrubland;0.321312545;2001
16/10/2001;1500-2000;Shrubland;0.34062567;2001
16/10/2001;250-500;Grassland;0.172177122;2001
16/10/2001;500-1000;Grassland;0.166998373;2001
16/10/2001;1000-1500;Grassland;0.174692711;2001
16/10/2001;1500-2000;Grassland;0.198280146;2001
16/10/2001;2000-2500;Grassland;0.195956395;2001
16/10/2001;2500-3000;Grassland;0.167763328;2001
16/10/2001;3000-4000;Grassland;0.119105814;2001
16/10/2001;250-500;Cropland;0.220611036;2001
16/10/2001;500-1000;Cropland;0.15236014;2001
16/10/2001;1000-1500;Cropland;0.154167384;2001
16/10/2001;1500-2000;Cropland;0.169579528;2001
16/10/2001;2000-2500;Cropland;0.1773329;2001
16/10/2001;2500-3000;Cropland;0.150466667;2001
16/10/2001;250-500;Bare;0.145839664;2001
16/10/2001;500-1000;Bare;0.156044117;2001
16/10/2001;1000-1500;Bare;0.15447443;2001
16/10/2001;1500-2000;Bare;0.172465394;2001
16/10/2001;2000-2500;Bare;0.156621831;2001
16/10/2001;2500-3000;Bare;0.108167123;2001
16/10/2001;3000-4000;Bare;0.057155385;2001
16/10/2001;500-1000;Wetland;0.424366106;2001
16/10/2001;1000-1500;Wetland;0.214019651;2001
16/10/2001;1500-2000;Wetland;0.325366957;2001
16/10/2001;2000-2500;Wetland;0.2163;2001
1/11/2001;250-500;Trees;0.294847459;2001
1/11/2001;500-1000;Trees;0.333312687;2001
1/11/2001;1000-1500;Trees;0.377656465;2001
1/11/2001;1500-2000;Trees;0.420141884;2001
1/11/2001;2000-2500;Trees;0.343546094;2001
1/11/2001;500-1000;Shrubland;0.309181769;2001
1/11/2001;1000-1500;Shrubland;0.327269711;2001
1/11/2001;1500-2000;Shrubland;0.353765251;2001
1/11/2001;250-500;Grassland;0.167327089;2001
1/11/2001;500-1000;Grassland;0.169087336;2001
1/11/2001;1000-1500;Grassland;0.174338639;2001
1/11/2001;1500-2000;Grassland;0.197134031;2001
1/11/2001;2000-2500;Grassland;0.194484228;2001
1/11/2001;2500-3000;Grassland;0.136325186;2001
1/11/2001;3000-4000;Grassland;0.013106742;2001
1/11/2001;250-500;Cropland;0.199138581;2001
1/11/2001;500-1000;Cropland;0.152971958;2001
1/11/2001;1000-1500;Cropland;0.152973451;2001
1/11/2001;1500-2000;Cropland;0.163668284;2001
1/11/2001;2000-2500;Cropland;0.175387778;2001
1/11/2001;2500-3000;Cropland;0.122933333;2001
1/11/2001;250-500;Bare;0.141224072;2001
1/11/2001;500-1000;Bare;0.156289969;2001
1/11/2001;1000-1500;Bare;0.152086821;2001
1/11/2001;1500-2000;Bare;0.168167206;2001
1/11/2001;2000-2500;Bare;0.153415331;2001
1/11/2001;2500-3000;Bare;0.06385034;2001
1/11/2001;3000-4000;Bare;0.006440933;2001
1/11/2001;500-1000;Wetland;0.373202375;2001
1/11/2001;1000-1500;Wetland;0.206140463;2001
1/11/2001;1500-2000;Wetland;0.282265179;2001
1/11/2001;2000-2500;Wetland;0.1801;2001
17/11/2001;250-500;Trees;0.317113538;2001
17/11/2001;500-1000;Trees;0.336292652;2001
17/11/2001;1000-1500;Trees;0.353731495;2001
17/11/2001;1500-2000;Trees;0.364598811;2001
17/11/2001;2000-2500;Trees;0.11407463;2001
17/11/2001;500-1000;Shrubland;0.270702349;2001
17/11/2001;1000-1500;Shrubland;0.320726606;2001
17/11/2001;1500-2000;Shrubland;0.337166795;2001
17/11/2001;250-500;Grassland;0.182943785;2001
17/11/2001;500-1000;Grassland;0.187819541;2001
17/11/2001;1000-1500;Grassland;0.186866506;2001
17/11/2001;1500-2000;Grassland;0.116114273;2001
17/11/2001;2000-2500;Grassland;0.00958962;2001
17/11/2001;2500-3000;Grassland;-0.025884959;2001
17/11/2001;3000-4000;Grassland;-0.036043678;2001
17/11/2001;250-500;Cropland;0.196867406;2001
17/11/2001;500-1000;Cropland;0.168331107;2001
17/11/2001;1000-1500;Cropland;0.164489648;2001
17/11/2001;1500-2000;Cropland;0.05610435;2001
17/11/2001;2000-2500;Cropland;0.0048173;2001
17/11/2001;2500-3000;Cropland;-0.015966667;2001
17/11/2001;250-500;Bare;0.149263624;2001
17/11/2001;500-1000;Bare;0.165452981;2001
17/11/2001;1000-1500;Bare;0.159734504;2001
17/11/2001;1500-2000;Bare;0.073705559;2001
17/11/2001;2000-2500;Bare;0.006327327;2001
17/11/2001;2500-3000;Bare;-0.037446154;2001
17/11/2001;3000-4000;Bare;-0.046286286;2001
17/11/2001;500-1000;Wetland;0.31333813;2001
17/11/2001;1000-1500;Wetland;0.210270618;2001
17/11/2001;1500-2000;Wetland;0.006604386;2001
17/11/2001;2000-2500;Wetland;-0.0366;2001
3/12/2001;250-500;Trees;0.352638511;2001
3/12/2001;500-1000;Trees;0.292042001;2001
3/12/2001;1000-1500;Trees;0.176615539;2001
3/12/2001;1500-2000;Trees;0.059342576;2001
3/12/2001;2000-2500;Trees;0.007976565;2001
3/12/2001;500-1000;Shrubland;0.194561842;2001
3/12/2001;1000-1500;Shrubland;0.21418838;2001
3/12/2001;1500-2000;Shrubland;0.04627341;2001
3/12/2001;250-500;Grassland;0.208856728;2001
3/12/2001;500-1000;Grassland;0.131208942;2001
3/12/2001;1000-1500;Grassland;0.145350868;2001
3/12/2001;1500-2000;Grassland;0.076533861;2001
3/12/2001;2000-2500;Grassland;-0.024666471;2001
3/12/2001;2500-3000;Grassland;-0.028800671;2001
3/12/2001;3000-4000;Grassland;-0.031195506;2001
3/12/2001;250-500;Cropland;0.199420548;2001
3/12/2001;500-1000;Cropland;0.089868808;2001
3/12/2001;1000-1500;Cropland;0.1355834;2001
3/12/2001;1500-2000;Cropland;0.119420312;2001
3/12/2001;2000-2500;Cropland;-0.024136776;2001
3/12/2001;2500-3000;Cropland;-0.016;2001
3/12/2001;250-500;Bare;0.155487268;2001
3/12/2001;500-1000;Bare;0.135230766;2001
3/12/2001;1000-1500;Bare;0.133877102;2001
3/12/2001;1500-2000;Bare;0.10664831;2001
3/12/2001;2000-2500;Bare;-0.023122387;2001
3/12/2001;2500-3000;Bare;-0.025932031;2001
3/12/2001;3000-4000;Bare;-0.033764433;2001
3/12/2001;500-1000;Wetland;0.045994065;2001
3/12/2001;1000-1500;Wetland;0.18102898;2001
3/12/2001;1500-2000;Wetland;0.244543363;2001
3/12/2001;2000-2500;Wetland;-0.0397;2001
19/12/2001;250-500;Trees;0.340304546;2001
19/12/2001;500-1000;Trees;0.352002656;2001
19/12/2001;1000-1500;Trees;0.280333258;2001
19/12/2001;1500-2000;Trees;0.080771781;2001
19/12/2001;2000-2500;Trees;0.014212226;2001
19/12/2001;500-1000;Shrubland;0.259717073;2001
19/12/2001;1000-1500;Shrubland;0.305188159;2001
19/12/2001;1500-2000;Shrubland;0.097374534;2001
19/12/2001;250-500;Grassland;0.230489004;2001
19/12/2001;500-1000;Grassland;0.216345463;2001
19/12/2001;1000-1500;Grassland;0.164576077;2001
19/12/2001;1500-2000;Grassland;0.028103408;2001
19/12/2001;2000-2500;Grassland;-0.03255666;2001
19/12/2001;2500-3000;Grassland;-0.03753946;2001
19/12/2001;3000-4000;Grassland;-0.05339125;2001
19/12/2001;250-500;Cropland;0.209892308;2001
19/12/2001;500-1000;Cropland;0.195480501;2001
19/12/2001;1000-1500;Cropland;0.148664652;2001
19/12/2001;1500-2000;Cropland;0.009676938;2001
19/12/2001;2000-2500;Cropland;-0.02882506;2001
19/12/2001;2500-3000;Cropland;-0.0262;2001
19/12/2001;250-500;Bare;0.167726508;2001
19/12/2001;500-1000;Bare;0.189167989;2001
19/12/2001;1000-1500;Bare;0.14601353;2001
19/12/2001;1500-2000;Bare;0.019115453;2001
19/12/2001;2000-2500;Bare;-0.033417882;2001
19/12/2001;2500-3000;Bare;-0.035394949;2001
19/12/2001;3000-4000;Bare;-0.047804375;2001
19/12/2001;500-1000;Wetland;0.218115759;2001
19/12/2001;1000-1500;Wetland;0.170845977;2001
19/12/2001;1500-2000;Wetland;-0.012936036;2001
1/01/2002;250-500;Trees;0.082352533;2002
1/01/2002;500-1000;Trees;0.065454161;2002
1/01/2002;1000-1500;Trees;0.025960706;2002
1/01/2002;1500-2000;Trees;0.018049249;2002
1/01/2002;2000-2500;Trees;-0.005459167;2002
1/01/2002;500-1000;Shrubland;-0.0000459;2002
1/01/2002;1000-1500;Shrubland;0.011120619;2002
1/01/2002;1500-2000;Shrubland;0.014270465;2002
1/01/2002;250-500;Grassland;0.018685201;2002
1/01/2002;500-1000;Grassland;-0.017511957;2002
1/01/2002;1000-1500;Grassland;-0.018939037;2002
1/01/2002;1500-2000;Grassland;-0.023759566;2002
1/01/2002;2000-2500;Grassland;-0.04146837;2002
1/01/2002;2500-3000;Grassland;-0.050765264;2002
1/01/2002;3000-4000;Grassland;-0.05672069;2002
1/01/2002;250-500;Cropland;0.002344444;2002
1/01/2002;500-1000;Cropland;-0.022152132;2002
1/01/2002;1000-1500;Cropland;-0.026393516;2002
1/01/2002;1500-2000;Cropland;-0.028784298;2002
1/01/2002;2000-2500;Cropland;-0.036424559;2002
1/01/2002;2500-3000;Cropland;-0.080866667;2002
1/01/2002;250-500;Bare;-0.001939636;2002
1/01/2002;500-1000;Bare;-0.014693946;2002
1/01/2002;1000-1500;Bare;-0.017619757;2002
1/01/2002;1500-2000;Bare;-0.025206515;2002
1/01/2002;2000-2500;Bare;-0.041672426;2002
1/01/2002;2500-3000;Bare;-0.053048193;2002
1/01/2002;3000-4000;Bare;-0.059713333;2002
1/01/2002;500-1000;Wetland;0.01713891;2002
1/01/2002;1000-1500;Wetland;0.003494162;2002
1/01/2002;1500-2000;Wetland;-0.027;2002
17/01/2002;250-500;Trees;0.251654597;2002
17/01/2002;500-1000;Trees;0.096278033;2002
17/01/2002;1000-1500;Trees;0.041969323;2002
17/01/2002;1500-2000;Trees;0.035557704;2002
17/01/2002;2000-2500;Trees;-0.002222202;2002
17/01/2002;500-1000;Shrubland;-0.006512773;2002
17/01/2002;1000-1500;Shrubland;0.032560574;2002
17/01/2002;1500-2000;Shrubland;0.031925046;2002
17/01/2002;250-500;Grassland;0.105470904;2002
17/01/2002;500-1000;Grassland;-0.026422397;2002
17/01/2002;1000-1500;Grassland;-0.030515795;2002
17/01/2002;1500-2000;Grassland;-0.036474599;2002
17/01/2002;2000-2500;Grassland;-0.045897015;2002
17/01/2002;2500-3000;Grassland;-0.05063858;2002
17/01/2002;3000-4000;Grassland;-0.048281081;2002
17/01/2002;250-500;Cropland;0.00873367;2002
17/01/2002;500-1000;Cropland;-0.041933497;2002
17/01/2002;1000-1500;Cropland;-0.037915594;2002
17/01/2002;1500-2000;Cropland;-0.04073906;2002
17/01/2002;2000-2500;Cropland;-0.040218624;2002
17/01/2002;2500-3000;Cropland;-0.0386;2002
17/01/2002;250-500;Bare;0.01914446;2002
17/01/2002;500-1000;Bare;-0.017868957;2002
17/01/2002;1000-1500;Bare;-0.030232941;2002
17/01/2002;1500-2000;Bare;-0.039415749;2002
17/01/2002;2000-2500;Bare;-0.045087155;2002
17/01/2002;2500-3000;Bare;-0.056001282;2002
17/01/2002;3000-4000;Bare;-0.066246094;2002
17/01/2002;500-1000;Wetland;-0.048717283;2002
17/01/2002;1000-1500;Wetland;-0.024387477;2002
17/01/2002;1500-2000;Wetland;-0.039615044;2002
17/01/2002;2000-2500;Wetland;-0.0475;2002
2/02/2002;250-500;Trees;0.320134873;2002
2/02/2002;500-1000;Trees;0.298274238;2002
2/02/2002;1000-1500;Trees;0.224142715;2002
2/02/2002;1500-2000;Trees;0.091462208;2002
2/02/2002;2000-2500;Trees;0.004533077;2002
2/02/2002;500-1000;Shrubland;0.22518096;2002
2/02/2002;1000-1500;Shrubland;0.245525278;2002
2/02/2002;1500-2000;Shrubland;0.155461009;2002
2/02/2002;250-500;Grassland;0.199504334;2002
2/02/2002;500-1000;Grassland;0.134545556;2002
2/02/2002;1000-1500;Grassland;0.12406286;2002
2/02/2002;1500-2000;Grassland;0.000746;2002
2/02/2002;2000-2500;Grassland;-0.044579455;2002
2/02/2002;2500-3000;Grassland;-0.046893039;2002
2/02/2002;3000-4000;Grassland;-0.050526923;2002
2/02/2002;250-500;Cropland;0.187948639;2002
2/02/2002;500-1000;Cropland;0.09273256;2002
2/02/2002;1000-1500;Cropland;0.09898153;2002
2/02/2002;1500-2000;Cropland;-0.037691798;2002
2/02/2002;2000-2500;Cropland;-0.04630156;2002
2/02/2002;2500-3000;Cropland;-0.0368;2002
2/02/2002;250-500;Bare;0.153450761;2002
2/02/2002;500-1000;Bare;0.135831959;2002
2/02/2002;1000-1500;Bare;0.111849595;2002
2/02/2002;1500-2000;Bare;-0.019380323;2002
2/02/2002;2000-2500;Bare;-0.048189128;2002
2/02/2002;2500-3000;Bare;-0.054680682;2002
2/02/2002;3000-4000;Bare;-0.065150376;2002
2/02/2002;500-1000;Wetland;-0.068578225;2002
2/02/2002;1000-1500;Wetland;0.090926307;2002
2/02/2002;1500-2000;Wetland;-0.047761062;2002
2/02/2002;2000-2500;Wetland;-0.0683;2002
18/02/2002;250-500;Trees;0.281771457;2002
18/02/2002;500-1000;Trees;0.292805596;2002
18/02/2002;1000-1500;Trees;0.295955195;2002
18/02/2002;1500-2000;Trees;0.182820223;2002
18/02/2002;2000-2500;Trees;0.01154132;2002
18/02/2002;500-1000;Shrubland;0.243294872;2002
18/02/2002;1000-1500;Shrubland;0.287916233;2002
18/02/2002;1500-2000;Shrubland;0.238567011;2002
18/02/2002;250-500;Grassland;0.197405673;2002
18/02/2002;500-1000;Grassland;0.184113059;2002
18/02/2002;1000-1500;Grassland;0.178814773;2002
18/02/2002;1500-2000;Grassland;0.075066929;2002
18/02/2002;2000-2500;Grassland;-0.030905054;2002
18/02/2002;2500-3000;Grassland;-0.036777362;2002
18/02/2002;3000-4000;Grassland;-0.027628571;2002
18/02/2002;250-500;Cropland;0.18644184;2002
18/02/2002;500-1000;Cropland;0.171116663;2002
18/02/2002;1000-1500;Cropland;0.160470267;2002
18/02/2002;1500-2000;Cropland;0.048058556;2002
18/02/2002;2000-2500;Cropland;-0.041334946;2002
18/02/2002;2500-3000;Cropland;-0.033866667;2002
18/02/2002;250-500;Bare;0.159862275;2002
18/02/2002;500-1000;Bare;0.165789098;2002
18/02/2002;1000-1500;Bare;0.152730256;2002
18/02/2002;1500-2000;Bare;0.070887904;2002
18/02/2002;2000-2500;Bare;-0.040707204;2002
18/02/2002;2500-3000;Bare;-0.038270312;2002
18/02/2002;3000-4000;Bare;-0.037863784;2002
18/02/2002;500-1000;Wetland;0.131512092;2002
18/02/2002;1000-1500;Wetland;0.186773937;2002
18/02/2002;1500-2000;Wetland;-0.037553982;2002
18/02/2002;2000-2500;Wetland;-0.0728;2002
6/03/2002;250-500;Trees;0.295629666;2002
6/03/2002;500-1000;Trees;0.297992154;2002
6/03/2002;1000-1500;Trees;0.304648887;2002
6/03/2002;1500-2000;Trees;0.271966691;2002
6/03/2002;2000-2500;Trees;0.085477522;2002
6/03/2002;500-1000;Shrubland;0.23877188;2002
6/03/2002;1000-1500;Shrubland;0.284715895;2002
6/03/2002;1500-2000;Shrubland;0.280384914;2002
6/03/2002;250-500;Grassland;0.215711727;2002
6/03/2002;500-1000;Grassland;0.196093693;2002
6/03/2002;1000-1500;Grassland;0.192302873;2002
6/03/2002;1500-2000;Grassland;0.175866712;2002
6/03/2002;2000-2500;Grassland;0.011150212;2002
6/03/2002;2500-3000;Grassland;-0.031097983;2002
6/03/2002;3000-4000;Grassland;-0.018851685;2002
6/03/2002;250-500;Cropland;0.215333048;2002
6/03/2002;500-1000;Cropland;0.191821733;2002
6/03/2002;1000-1500;Cropland;0.175651872;2002
6/03/2002;1500-2000;Cropland;0.162745507;2002
6/03/2002;2000-2500;Cropland;-0.007576349;2002
6/03/2002;2500-3000;Cropland;-0.0787;2002
6/03/2002;250-500;Bare;0.165930758;2002
6/03/2002;500-1000;Bare;0.180937999;2002
6/03/2002;1000-1500;Bare;0.165473801;2002
6/03/2002;1500-2000;Bare;0.157622006;2002
6/03/2002;2000-2500;Bare;-0.037155446;2002
6/03/2002;2500-3000;Bare;-0.027918621;2002
6/03/2002;3000-4000;Bare;-0.023195833;2002
6/03/2002;500-1000;Wetland;0.20796783;2002
6/03/2002;1000-1500;Wetland;0.174754234;2002
6/03/2002;1500-2000;Wetland;0.247612389;2002
6/03/2002;2000-2500;Wetland;-0.0862;2002
22/03/2002;250-500;Trees;0.328681425;2002
22/03/2002;500-1000;Trees;0.285733552;2002
22/03/2002;1000-1500;Trees;0.292151235;2002
22/03/2002;1500-2000;Trees;0.17925128;2002
22/03/2002;2000-2500;Trees;0.01176011;2002
22/03/2002;500-1000;Shrubland;0.25985641;2002
22/03/2002;1000-1500;Shrubland;0.260467587;2002
22/03/2002;1500-2000;Shrubland;0.177541046;2002
22/03/2002;250-500;Grassland;0.234100171;2002
22/03/2002;500-1000;Grassland;0.23016609;2002
22/03/2002;1000-1500;Grassland;0.204040212;2002
22/03/2002;1500-2000;Grassland;0.151986391;2002
22/03/2002;2000-2500;Grassland;-0.001072593;2002
22/03/2002;2500-3000;Grassland;-0.008033676;2002
22/03/2002;3000-4000;Grassland;-0.016405618;2002
22/03/2002;250-500;Cropland;0.269593707;2002
22/03/2002;500-1000;Cropland;0.234574021;2002
22/03/2002;1000-1500;Cropland;0.196922743;2002
22/03/2002;1500-2000;Cropland;0.171132468;2002
22/03/2002;2000-2500;Cropland;0.021243844;2002
22/03/2002;2500-3000;Cropland;-0.007966667;2002
22/03/2002;250-500;Bare;0.188354604;2002
22/03/2002;500-1000;Bare;0.213404219;2002
22/03/2002;1000-1500;Bare;0.175394618;2002
22/03/2002;1500-2000;Bare;0.156577434;2002
22/03/2002;2000-2500;Bare;-0.006219965;2002
22/03/2002;2500-3000;Bare;-0.012689726;2002
22/03/2002;3000-4000;Bare;-0.020114973;2002
22/03/2002;500-1000;Wetland;0.182396047;2002
22/03/2002;1000-1500;Wetland;0.152976743;2002
22/03/2002;1500-2000;Wetland;0.247168376;2002
22/03/2002;2000-2500;Wetland;-0.0007;2002
7/04/2002;250-500;Trees;0.369170928;2002
7/04/2002;500-1000;Trees;0.327023211;2002
7/04/2002;1000-1500;Trees;0.341985604;2002
7/04/2002;1500-2000;Trees;0.344368614;2002
7/04/2002;2000-2500;Trees;0.140593028;2002
7/04/2002;500-1000;Shrubland;0.283441026;2002
7/04/2002;1000-1500;Shrubland;0.300952835;2002
7/04/2002;1500-2000;Shrubland;0.314675867;2002
7/04/2002;250-500;Grassland;0.266660906;2002
7/04/2002;500-1000;Grassland;0.260102492;2002
7/04/2002;1000-1500;Grassland;0.234337878;2002
7/04/2002;1500-2000;Grassland;0.221056801;2002
7/04/2002;2000-2500;Grassland;0.061299195;2002
7/04/2002;2500-3000;Grassland;-0.019474593;2002
7/04/2002;3000-4000;Grassland;-0.014758889;2002
7/04/2002;250-500;Cropland;0.310201642;2002
7/04/2002;500-1000;Cropland;0.292719681;2002
7/04/2002;1000-1500;Cropland;0.236512876;2002
7/04/2002;1500-2000;Cropland;0.192936429;2002
7/04/2002;2000-2500;Cropland;0.101082608;2002
7/04/2002;2500-3000;Cropland;-0.033833333;2002
7/04/2002;250-500;Bare;0.218532383;2002
7/04/2002;500-1000;Bare;0.247798832;2002
7/04/2002;1000-1500;Bare;0.20925192;2002
7/04/2002;1500-2000;Bare;0.190875937;2002
7/04/2002;2000-2500;Bare;0.006125229;2002
7/04/2002;2500-3000;Bare;-0.023658667;2002
7/04/2002;3000-4000;Bare;-0.015220103;2002
7/04/2002;500-1000;Wetland;0.187006185;2002
7/04/2002;1000-1500;Wetland;0.183519113;2002
7/04/2002;1500-2000;Wetland;0.30748;2002
7/04/2002;2000-2500;Wetland;0.0223;2002
23/04/2002;250-500;Trees;0.422937179;2002
23/04/2002;500-1000;Trees;0.407010618;2002
23/04/2002;1000-1500;Trees;0.437388568;2002
23/04/2002;1500-2000;Trees;0.43113243;2002
23/04/2002;2000-2500;Trees;0.281137531;2002
23/04/2002;500-1000;Shrubland;0.434754503;2002
23/04/2002;1000-1500;Shrubland;0.381010847;2002
23/04/2002;1500-2000;Shrubland;0.379141312;2002
23/04/2002;250-500;Grassland;0.301246437;2002
23/04/2002;500-1000;Grassland;0.339971838;2002
23/04/2002;1000-1500;Grassland;0.307829795;2002
23/04/2002;1500-2000;Grassland;0.297495566;2002
23/04/2002;2000-2500;Grassland;0.158078785;2002
23/04/2002;2500-3000;Grassland;-0.016100826;2002
23/04/2002;3000-4000;Grassland;-0.019121591;2002
23/04/2002;250-500;Cropland;0.37450386;2002
23/04/2002;500-1000;Cropland;0.434739237;2002
23/04/2002;1000-1500;Cropland;0.358242309;2002
23/04/2002;1500-2000;Cropland;0.275193378;2002
23/04/2002;2000-2500;Cropland;0.208746741;2002
23/04/2002;2500-3000;Cropland;-0.0411;2002
23/04/2002;250-500;Bare;0.25406537;2002
