date;elev_range;landcover_type;NDVI;year
17/01/2006;500-1000;Wetland;0.117786813;2006
17/01/2006;1500-2000;Wetland;-0.017805597;2006
2/02/2006;500-1000;Trees;0.201992058;2006
2/02/2006;1000-1500;Trees;0.006212046;2006
2/02/2006;1500-2000;Trees;-0.026482027;2006
2/02/2006;2000-2500;Trees;-0.031939736;2006
2/02/2006;500-1000;Shrubland;0.247241176;2006
2/02/2006;1000-1500;Shrubland;0.13513245;2006
2/02/2006;1500-2000;Shrubland;-0.0095625;2006
2/02/2006;250-500;Grassland;0.304789414;2006
2/02/2006;500-1000;Grassland;0.217628971;2006
2/02/2006;1000-1500;Grassland;0.022297318;2006
2/02/2006;1500-2000;Grassland;-0.033889223;2006
2/02/2006;2000-2500;Grassland;-0.035796524;2006
2/02/2006;2500-3000;Grassland;-0.031915839;2006
2/02/2006;3000-4000;Grassland;-0.029570729;2006
2/02/2006;250-500;Cropland;0.247624673;2006
2/02/2006;500-1000;Cropland;0.234856872;2006
2/02/2006;1000-1500;Cropland;0.079879783;2006
2/02/2006;1500-2000;Cropland;-0.02921552;2006
2/02/2006;2000-2500;Cropland;-0.030009551;2006
2/02/2006;2500-3000;Cropland;-0.03416;2006
2/02/2006;250-500;Bare;0.14203375;2006
2/02/2006;500-1000;Bare;0.183728051;2006
2/02/2006;1000-1500;Bare;0.009527767;2006
2/02/2006;1500-2000;Bare;-0.0341303;2006
2/02/2006;2000-2500;Bare;-0.034449661;2006
2/02/2006;2500-3000;Bare;-0.033768412;2006
2/02/2006;3000-4000;Bare;-0.033867548;2006
2/02/2006;500-1000;Wetland;0.130971429;2006
2/02/2006;1500-2000;Wetland;-0.027421549;2006
18/02/2006;500-1000;Trees;0.302517685;2006
18/02/2006;1000-1500;Trees;0.114781933;2006
18/02/2006;1500-2000;Trees;-0.03300316;2006
18/02/2006;2000-2500;Trees;-0.040260622;2006
18/02/2006;500-1000;Shrubland;0.269305882;2006
18/02/2006;1000-1500;Shrubland;0.240127332;2006
18/02/2006;1500-2000;Shrubland;0.033075;2006
18/02/2006;250-500;Grassland;0.401833714;2006
18/02/2006;500-1000;Grassland;0.273230056;2006
18/02/2006;1000-1500;Grassland;0.140015224;2006
18/02/2006;1500-2000;Grassland;-0.042938644;2006
18/02/2006;2000-2500;Grassland;-0.0469142;2006
18/02/2006;2500-3000;Grassland;-0.038367892;2006
18/02/2006;3000-4000;Grassland;-0.034050675;2006
18/02/2006;250-500;Cropland;0.324290241;2006
18/02/2006;500-1000;Cropland;0.299066266;2006
18/02/2006;1000-1500;Cropland;0.240847529;2006
18/02/2006;1500-2000;Cropland;-0.053776211;2006
18/02/2006;2000-2500;Cropland;-0.047289904;2006
18/02/2006;2500-3000;Cropland;-0.032525;2006
18/02/2006;250-500;Bare;0.149662519;2006
18/02/2006;500-1000;Bare;0.223758192;2006
18/02/2006;1000-1500;Bare;0.123914609;2006
18/02/2006;1500-2000;Bare;-0.044545703;2006
18/02/2006;2000-2500;Bare;-0.045218774;2006
18/02/2006;2500-3000;Bare;-0.03546753;2006
18/02/2006;3000-4000;Bare;-0.035115646;2006
18/02/2006;500-1000;Wetland;0.129649451;2006
18/02/2006;1500-2000;Wetland;-0.059308418;2006
6/03/2006;500-1000;Trees;0.29317969;2006
6/03/2006;1000-1500;Trees;0.19564838;2006
6/03/2006;1500-2000;Trees;0.031878377;2006
6/03/2006;2000-2500;Trees;0.001671732;2006
6/03/2006;500-1000;Shrubland;0.266264706;2006
6/03/2006;1000-1500;Shrubland;0.250079775;2006
6/03/2006;1500-2000;Shrubland;0.0884125;2006
6/03/2006;250-500;Grassland;0.411350977;2006
6/03/2006;500-1000;Grassland;0.266957462;2006
6/03/2006;1000-1500;Grassland;0.198644307;2006
6/03/2006;1500-2000;Grassland;0.010822526;2006
6/03/2006;2000-2500;Grassland;-0.026065035;2006
6/03/2006;2500-3000;Grassland;-0.028560863;2006
6/03/2006;3000-4000;Grassland;-0.026686294;2006
6/03/2006;250-500;Cropland;0.329769308;2006
6/03/2006;500-1000;Cropland;0.300185149;2006
6/03/2006;1000-1500;Cropland;0.247520021;2006
6/03/2006;1500-2000;Cropland;-0.009752602;2006
6/03/2006;2000-2500;Cropland;-0.023778261;2006
6/03/2006;2500-3000;Cropland;-0.02325;2006
6/03/2006;250-500;Bare;0.168990125;2006
6/03/2006;500-1000;Bare;0.219699243;2006
6/03/2006;1000-1500;Bare;0.171849555;2006
6/03/2006;1500-2000;Bare;0.001620151;2006
6/03/2006;2000-2500;Bare;-0.024619153;2006
6/03/2006;2500-3000;Bare;-0.028646978;2006
6/03/2006;3000-4000;Bare;-0.028645047;2006
6/03/2006;500-1000;Wetland;0.103561538;2006
6/03/2006;1500-2000;Wetland;-0.035586532;2006
22/03/2006;500-1000;Trees;0.335823285;2006
22/03/2006;1000-1500;Trees;0.282810937;2006
22/03/2006;1500-2000;Trees;0.140494495;2006
22/03/2006;2000-2500;Trees;0.033364885;2006
22/03/2006;500-1000;Shrubland;0.3079;2006
22/03/2006;1000-1500;Shrubland;0.290592573;2006
22/03/2006;1500-2000;Shrubland;0.2114;2006
22/03/2006;250-500;Grassland;0.474022643;2006
22/03/2006;500-1000;Grassland;0.319857317;2006
22/03/2006;1000-1500;Grassland;0.262094583;2006
22/03/2006;1500-2000;Grassland;0.094426061;2006
22/03/2006;2000-2500;Grassland;-0.028590331;2006
22/03/2006;2500-3000;Grassland;-0.038754937;2006
22/03/2006;3000-4000;Grassland;-0.026068557;2006
22/03/2006;250-500;Cropland;0.434669059;2006
22/03/2006;500-1000;Cropland;0.392390821;2006
22/03/2006;1000-1500;Cropland;0.316012489;2006
22/03/2006;1500-2000;Cropland;0.083464849;2006
22/03/2006;2000-2500;Cropland;-0.029811659;2006
22/03/2006;2500-3000;Cropland;-0.054333333;2006
22/03/2006;250-500;Bare;0.198134201;2006
22/03/2006;500-1000;Bare;0.263159699;2006
22/03/2006;1000-1500;Bare;0.228455727;2006
22/03/2006;1500-2000;Bare;0.075515365;2006
22/03/2006;2000-2500;Bare;-0.028102077;2006
22/03/2006;2500-3000;Bare;-0.037736818;2006
22/03/2006;3000-4000;Bare;-0.024762768;2006
22/03/2006;500-1000;Wetland;0.123666667;2006
22/03/2006;1500-2000;Wetland;-0.041138768;2006
7/04/2006;500-1000;Trees;0.477353025;2006
7/04/2006;1000-1500;Trees;0.406206127;2006
7/04/2006;1500-2000;Trees;0.309385949;2006
7/04/2006;2000-2500;Trees;0.223649321;2006
7/04/2006;500-1000;Shrubland;0.468652941;2006
7/04/2006;1000-1500;Shrubland;0.460001749;2006
7/04/2006;1500-2000;Shrubland;0.3321875;2006
7/04/2006;250-500;Grassland;0.527010056;2006
7/04/2006;500-1000;Grassland;0.433612305;2006
7/04/2006;1000-1500;Grassland;0.360427644;2006
7/04/2006;1500-2000;Grassland;0.257051334;2006
7/04/2006;2000-2500;Grassland;0.071769029;2006
7/04/2006;2500-3000;Grassland;-0.021279177;2006
7/04/2006;3000-4000;Grassland;-0.038265883;2006
7/04/2006;250-500;Cropland;0.511555278;2006
7/04/2006;500-1000;Cropland;0.524238195;2006
7/04/2006;1000-1500;Cropland;0.455725288;2006
7/04/2006;1500-2000;Cropland;0.326862737;2006
7/04/2006;2000-2500;Cropland;0.138631364;2006
7/04/2006;2500-3000;Cropland;0.00415;2006
7/04/2006;250-500;Bare;0.221219572;2006
7/04/2006;500-1000;Bare;0.346105481;2006
7/04/2006;1000-1500;Bare;0.297237133;2006
7/04/2006;1500-2000;Bare;0.207978213;2006
7/04/2006;2000-2500;Bare;0.05808186;2006
7/04/2006;2500-3000;Bare;-0.028772793;2006
7/04/2006;3000-4000;Bare;-0.047202367;2006
7/04/2006;500-1000;Wetland;0.241216667;2006
7/04/2006;1500-2000;Wetland;0.178433103;2006
23/04/2006;500-1000;Trees;0.56501099;2006
23/04/2006;1000-1500;Trees;0.562245212;2006
23/04/2006;1500-2000;Trees;0.504255593;2006
23/04/2006;2000-2500;Trees;0.420843023;2006
23/04/2006;500-1000;Shrubland;0.495888235;2006
23/04/2006;1000-1500;Shrubland;0.500384852;2006
23/04/2006;1500-2000;Shrubland;0.4029875;2006
23/04/2006;250-500;Grassland;0.513523385;2006
23/04/2006;500-1000;Grassland;0.497863532;2006
23/04/2006;1000-1500;Grassland;0.494593094;2006
23/04/2006;1500-2000;Grassland;0.407257311;2006
23/04/2006;2000-2500;Grassland;0.22959036;2006
23/04/2006;2500-3000;Grassland;0.041927644;2006
23/04/2006;3000-4000;Grassland;-0.001508326;2006
23/04/2006;250-500;Cropland;0.515832886;2006
23/04/2006;500-1000;Cropland;0.571984675;2006
23/04/2006;1000-1500;Cropland;0.545583559;2006
23/04/2006;1500-2000;Cropland;0.468651023;2006
23/04/2006;2000-2500;Cropland;0.402638914;2006
23/04/2006;2500-3000;Cropland;0.124416667;2006
23/04/2006;250-500;Bare;0.241247757;2006
23/04/2006;500-1000;Bare;0.408486029;2006
23/04/2006;1000-1500;Bare;0.430471543;2006
23/04/2006;1500-2000;Bare;0.342171212;2006
23/04/2006;2000-2500;Bare;0.178304622;2006
23/04/2006;2500-3000;Bare;0.022824381;2006
23/04/2006;3000-4000;Bare;-0.002758333;2006
23/04/2006;500-1000;Wetland;0.316983516;2006
23/04/2006;1500-2000;Wetland;0.373311149;2006
9/05/2006;500-1000;Trees;0.57867893;2006
9/05/2006;1000-1500;Trees;0.619348243;2006
9/05/2006;1500-2000;Trees;0.646886047;2006
9/05/2006;2000-2500;Trees;0.602338167;2006
9/05/2006;500-1000;Shrubland;0.509729412;2006
9/05/2006;1000-1500;Shrubland;0.539169776;2006
9/05/2006;1500-2000;Shrubland;0.5311;2006
9/05/2006;250-500;Grassland;0.450008134;2006
9/05/2006;500-1000;Grassland;0.494099183;2006
9/05/2006;1000-1500;Grassland;0.520386236;2006
9/05/2006;1500-2000;Grassland;0.501217891;2006
9/05/2006;2000-2500;Grassland;0.430262795;2006
9/05/2006;2500-3000;Grassland;0.198886635;2006
9/05/2006;3000-4000;Grassland;0.011183284;2006
9/05/2006;250-500;Cropland;0.431539986;2006
9/05/2006;500-1000;Cropland;0.557655736;2006
9/05/2006;1000-1500;Cropland;0.566915135;2006
9/05/2006;1500-2000;Cropland;0.529286931;2006
9/05/2006;2000-2500;Cropland;0.57299457;2006
9/05/2006;2500-3000;Cropland;0.549433333;2006
9/05/2006;250-500;Bare;0.222246698;2006
9/05/2006;500-1000;Bare;0.388162101;2006
9/05/2006;1000-1500;Bare;0.435489859;2006
9/05/2006;1500-2000;Bare;0.411729368;2006
9/05/2006;2000-2500;Bare;0.319170635;2006
9/05/2006;2500-3000;Bare;0.105921983;2006
9/05/2006;3000-4000;Bare;-0.025473913;2006
9/05/2006;500-1000;Wetland;0.225816667;2006
9/05/2006;1500-2000;Wetland;0.541937374;2006
25/05/2006;500-1000;Trees;0.492168543;2006
25/05/2006;1000-1500;Trees;0.572746824;2006
25/05/2006;1500-2000;Trees;0.652281927;2006
25/05/2006;2000-2500;Trees;0.669894845;2006
25/05/2006;500-1000;Shrubland;0.443435294;2006
25/05/2006;1000-1500;Shrubland;0.484053594;2006
25/05/2006;1500-2000;Shrubland;0.511125;2006
25/05/2006;250-500;Grassland;0.260921813;2006
25/05/2006;500-1000;Grassland;0.377061932;2006
25/05/2006;1000-1500;Grassland;0.455511064;2006
25/05/2006;1500-2000;Grassland;0.498251423;2006
25/05/2006;2000-2500;Grassland;0.513170176;2006
25/05/2006;2500-3000;Grassland;0.411080086;2006
25/05/2006;3000-4000;Grassland;0.14120616;2006
25/05/2006;250-500;Cropland;0.269936658;2006
25/05/2006;500-1000;Cropland;0.394186926;2006
25/05/2006;1000-1500;Cropland;0.480314472;2006
25/05/2006;1500-2000;Cropland;0.553813396;2006
25/05/2006;2000-2500;Cropland;0.622706757;2006
25/05/2006;2500-3000;Cropland;0.679966667;2006
25/05/2006;250-500;Bare;0.149238768;2006
25/05/2006;500-1000;Bare;0.295169771;2006
25/05/2006;1000-1500;Bare;0.380661998;2006
25/05/2006;1500-2000;Bare;0.415021202;2006
25/05/2006;2000-2500;Bare;0.392149234;2006
25/05/2006;2500-3000;Bare;0.218387378;2006
25/05/2006;3000-4000;Bare;0.038227513;2006
25/05/2006;500-1000;Wetland;0.16285;2006
25/05/2006;1500-2000;Wetland;0.675348311;2006
10/06/2006;500-1000;Trees;0.411991383;2006
10/06/2006;1000-1500;Trees;0.499724551;2006
10/06/2006;1500-2000;Trees;0.59570418;2006
10/06/2006;2000-2500;Trees;0.62003545;2006
10/06/2006;500-1000;Shrubland;0.371694118;2006
10/06/2006;1000-1500;Shrubland;0.420100034;2006
10/06/2006;1500-2000;Shrubland;0.45145;2006
10/06/2006;250-500;Grassland;0.228514448;2006
10/06/2006;500-1000;Grassland;0.284821301;2006
10/06/2006;1000-1500;Grassland;0.37105277;2006
10/06/2006;1500-2000;Grassland;0.425433485;2006
10/06/2006;2000-2500;Grassland;0.464031556;2006
10/06/2006;2500-3000;Grassland;0.475990593;2006
10/06/2006;3000-4000;Grassland;0.283721929;2006
10/06/2006;250-500;Cropland;0.217581946;2006
10/06/2006;500-1000;Cropland;0.261461537;2006
10/06/2006;1000-1500;Cropland;0.334944462;2006
10/06/2006;1500-2000;Cropland;0.479347755;2006
10/06/2006;2000-2500;Cropland;0.551626484;2006
10/06/2006;2500-3000;Cropland;0.67105;2006
10/06/2006;250-500;Bare;0.127938964;2006
10/06/2006;500-1000;Bare;0.226671576;2006
10/06/2006;1000-1500;Bare;0.31147511;2006
10/06/2006;1500-2000;Bare;0.36261645;2006
10/06/2006;2000-2500;Bare;0.369038326;2006
10/06/2006;2500-3000;Bare;0.277441986;2006
10/06/2006;3000-4000;Bare;0.093607481;2006
10/06/2006;500-1000;Wetland;0.16148022;2006
10/06/2006;1500-2000;Wetland;0.728072;2006
26/06/2006;500-1000;Trees;0.383496446;2006
26/06/2006;1000-1500;Trees;0.466081752;2006
26/06/2006;1500-2000;Trees;0.546373643;2006
26/06/2006;2000-2500;Trees;0.553065803;2006
26/06/2006;500-1000;Shrubland;0.363429412;2006
26/06/2006;1000-1500;Shrubland;0.398594231;2006
26/06/2006;1500-2000;Shrubland;0.4398875;2006
26/06/2006;250-500;Grassland;0.221437329;2006
26/06/2006;500-1000;Grassland;0.261141029;2006
26/06/2006;1000-1500;Grassland;0.340154701;2006
26/06/2006;1500-2000;Grassland;0.367055102;2006
26/06/2006;2000-2500;Grassland;0.375538754;2006
26/06/2006;2500-3000;Grassland;0.423917723;2006
26/06/2006;3000-4000;Grassland;0.355036488;2006
26/06/2006;250-500;Cropland;0.205252243;2006
26/06/2006;500-1000;Cropland;0.231603113;2006
26/06/2006;1000-1500;Cropland;0.283267528;2006
26/06/2006;1500-2000;Cropland;0.391603744;2006
26/06/2006;2000-2500;Cropland;0.435405882;2006
26/06/2006;2500-3000;Cropland;0.527683333;2006
26/06/2006;250-500;Bare;0.127487006;2006
26/06/2006;500-1000;Bare;0.211336927;2006
26/06/2006;1000-1500;Bare;0.285961317;2006
26/06/2006;1500-2000;Bare;0.315169894;2006
26/06/2006;2000-2500;Bare;0.31145812;2006
26/06/2006;2500-3000;Bare;0.278525484;2006
26/06/2006;3000-4000;Bare;0.141964846;2006
26/06/2006;500-1000;Wetland;0.160993407;2006
26/06/2006;1500-2000;Wetland;0.735360133;2006
12/07/2006;500-1000;Trees;0.363022509;2006
12/07/2006;1000-1500;Trees;0.443174932;2006
12/07/2006;1500-2000;Trees;0.518090096;2006
12/07/2006;2000-2500;Trees;0.514093264;2006
12/07/2006;500-1000;Shrubland;0.342064706;2006
12/07/2006;1000-1500;Shrubland;0.379259873;2006
12/07/2006;1500-2000;Shrubland;0.416975;2006
12/07/2006;250-500;Grassland;0.2149778;2006
12/07/2006;500-1000;Grassland;0.246315941;2006
12/07/2006;1000-1500;Grassland;0.320396615;2006
12/07/2006;1500-2000;Grassland;0.333064719;2006
12/07/2006;2000-2500;Grassland;0.320348662;2006
12/07/2006;2500-3000;Grassland;0.363016909;2006
12/07/2006;3000-4000;Grassland;0.351523885;2006
12/07/2006;250-500;Cropland;0.205294851;2006
12/07/2006;500-1000;Cropland;0.217636243;2006
12/07/2006;1000-1500;Cropland;0.260094645;2006
12/07/2006;1500-2000;Cropland;0.311842312;2006
12/07/2006;2000-2500;Cropland;0.356497748;2006
12/07/2006;2500-3000;Cropland;0.404;2006
12/07/2006;250-500;Bare;0.126434415;2006
12/07/2006;500-1000;Bare;0.202415386;2006
12/07/2006;1000-1500;Bare;0.2714372;2006
12/07/2006;1500-2000;Bare;0.283358025;2006
12/07/2006;2000-2500;Bare;0.269336754;2006
12/07/2006;2500-3000;Bare;0.257983828;2006
12/07/2006;3000-4000;Bare;0.16549382;2006
12/07/2006;500-1000;Wetland;0.166666667;2006
12/07/2006;1500-2000;Wetland;0.696368456;2006
28/07/2006;500-1000;Trees;0.341642413;2006
28/07/2006;1000-1500;Trees;0.414200025;2006
28/07/2006;1500-2000;Trees;0.481202124;2006
28/07/2006;2000-2500;Trees;0.480526943;2006
28/07/2006;500-1000;Shrubland;0.3192;2006
28/07/2006;1000-1500;Shrubland;0.353787402;2006
28/07/2006;1500-2000;Shrubland;0.395025;2006
28/07/2006;250-500;Grassland;0.196533466;2006
28/07/2006;500-1000;Grassland;0.231468673;2006
28/07/2006;1000-1500;Grassland;0.298629908;2006
28/07/2006;1500-2000;Grassland;0.304005182;2006
28/07/2006;2000-2500;Grassland;0.272084933;2006
28/07/2006;2500-3000;Grassland;0.284979712;2006
28/07/2006;3000-4000;Grassland;0.290672652;2006
28/07/2006;250-500;Cropland;0.213389594;2006
28/07/2006;500-1000;Cropland;0.206805315;2006
28/07/2006;1000-1500;Cropland;0.238452563;2006
28/07/2006;1500-2000;Cropland;0.275272831;2006
28/07/2006;2000-2500;Cropland;0.301891403;2006
28/07/2006;2500-3000;Cropland;0.326383333;2006
28/07/2006;250-500;Bare;0.121559342;2006
28/07/2006;500-1000;Bare;0.191382571;2006
28/07/2006;1000-1500;Bare;0.254720267;2006
28/07/2006;1500-2000;Bare;0.259669851;2006
28/07/2006;2000-2500;Bare;0.22982899;2006
28/07/2006;2500-3000;Bare;0.22007235;2006
28/07/2006;3000-4000;Bare;0.170084547;2006
28/07/2006;500-1000;Wetland;0.1997;2006
28/07/2006;1500-2000;Wetland;0.606755333;2006
13/08/2006;500-1000;Trees;0.337689042;2006
13/08/2006;1000-1500;Trees;0.4108158;2006
13/08/2006;1500-2000;Trees;0.477955094;2006
13/08/2006;2000-2500;Trees;0.466142932;2006
13/08/2006;500-1000;Shrubland;0.313394118;2006
13/08/2006;1000-1500;Shrubland;0.348947964;2006
13/08/2006;1500-2000;Shrubland;0.398325;2006
13/08/2006;250-500;Grassland;0.191644482;2006
13/08/2006;500-1000;Grassland;0.226826378;2006
13/08/2006;1000-1500;Grassland;0.295827893;2006
13/08/2006;1500-2000;Grassland;0.292025043;2006
13/08/2006;2000-2500;Grassland;0.245755006;2006
13/08/2006;2500-3000;Grassland;0.245162523;2006
13/08/2006;3000-4000;Grassland;0.24144064;2006
13/08/2006;250-500;Cropland;0.236422153;2006
13/08/2006;500-1000;Cropland;0.203975837;2006
13/08/2006;1000-1500;Cropland;0.232741883;2006
13/08/2006;1500-2000;Cropland;0.251806818;2006
13/08/2006;2000-2500;Cropland;0.268078475;2006
13/08/2006;2500-3000;Cropland;0.293216667;2006
13/08/2006;250-500;Bare;0.121771257;2006
13/08/2006;500-1000;Bare;0.188766949;2006
13/08/2006;1000-1500;Bare;0.250382702;2006
13/08/2006;1500-2000;Bare;0.245035537;2006
13/08/2006;2000-2500;Bare;0.208515884;2006
13/08/2006;2500-3000;Bare;0.18864922;2006
13/08/2006;3000-4000;Bare;0.145282897;2006
13/08/2006;500-1000;Wetland;0.203933333;2006
13/08/2006;1500-2000;Wetland;0.593987333;2006
29/08/2006;500-1000;Trees;0.327347267;2006
29/08/2006;1000-1500;Trees;0.395237452;2006
29/08/2006;1500-2000;Trees;0.46472518;2006
29/08/2006;2000-2500;Trees;0.463746354;2006
29/08/2006;500-1000;Shrubland;0.297382353;2006
29/08/2006;1000-1500;Shrubland;0.33223521;2006
29/08/2006;1500-2000;Shrubland;0.3789125;2006
29/08/2006;250-500;Grassland;0.193137439;2006
29/08/2006;500-1000;Grassland;0.219767857;2006
29/08/2006;1000-1500;Grassland;0.284248797;2006
29/08/2006;1500-2000;Grassland;0.280499795;2006
29/08/2006;2000-2500;Grassland;0.229572088;2006
29/08/2006;2500-3000;Grassland;0.222353604;2006
29/08/2006;3000-4000;Grassland;0.216735344;2006
29/08/2006;250-500;Cropland;0.244502456;2006
29/08/2006;500-1000;Cropland;0.197673884;2006
29/08/2006;1000-1500;Cropland;0.224979938;2006
29/08/2006;1500-2000;Cropland;0.236182223;2006
29/08/2006;2000-2500;Cropland;0.249390045;2006
29/08/2006;2500-3000;Cropland;0.262633333;2006
29/08/2006;250-500;Bare;0.119177207;2006
29/08/2006;500-1000;Bare;0.183438224;2006
29/08/2006;1000-1500;Bare;0.241057335;2006
29/08/2006;1500-2000;Bare;0.234327013;2006
29/08/2006;2000-2500;Bare;0.192330548;2006
29/08/2006;2500-3000;Bare;0.172263325;2006
29/08/2006;3000-4000;Bare;0.136948257;2006
29/08/2006;500-1000;Wetland;0.185933333;2006
29/08/2006;1500-2000;Wetland;0.560913468;2006
14/09/2006;500-1000;Trees;0.328685274;2006
14/09/2006;1000-1500;Trees;0.393226391;2006
14/09/2006;1500-2000;Trees;0.456135518;2006
14/09/2006;2000-2500;Trees;0.442839267;2006
14/09/2006;500-1000;Shrubland;0.308588235;2006
14/09/2006;1000-1500;Shrubland;0.337277749;2006
14/09/2006;1500-2000;Shrubland;0.3726875;2006
14/09/2006;250-500;Grassland;0.192160924;2006
14/09/2006;500-1000;Grassland;0.219989521;2006
14/09/2006;1000-1500;Grassland;0.279612351;2006
14/09/2006;1500-2000;Grassland;0.269238539;2006
14/09/2006;2000-2500;Grassland;0.213880974;2006
14/09/2006;2500-3000;Grassland;0.204216255;2006
14/09/2006;3000-4000;Grassland;0.193511571;2006
14/09/2006;250-500;Cropland;0.246555449;2006
14/09/2006;500-1000;Cropland;0.194592028;2006
14/09/2006;1000-1500;Cropland;0.221256886;2006
14/09/2006;1500-2000;Cropland;0.218935675;2006
14/09/2006;2000-2500;Cropland;0.229266516;2006
14/09/2006;2500-3000;Cropland;0.22955;2006
14/09/2006;250-500;Bare;0.11669271;2006
14/09/2006;500-1000;Bare;0.182738357;2006
14/09/2006;1000-1500;Bare;0.237102709;2006
14/09/2006;1500-2000;Bare;0.220648769;2006
14/09/2006;2000-2500;Bare;0.178661431;2006
14/09/2006;2500-3000;Bare;0.158486989;2006
14/09/2006;3000-4000;Bare;0.12397771;2006
14/09/2006;500-1000;Wetland;0.147016667;2006
14/09/2006;1500-2000;Wetland;0.485287248;2006
30/09/2006;500-1000;Trees;0.373649812;2006
30/09/2006;1000-1500;Trees;0.444754482;2006
30/09/2006;1500-2000;Trees;0.490547946;2006
30/09/2006;2000-2500;Trees;0.445039691;2006
30/09/2006;500-1000;Shrubland;0.359758824;2006
30/09/2006;1000-1500;Shrubland;0.396260655;2006
30/09/2006;1500-2000;Shrubland;0.4117;2006
30/09/2006;250-500;Grassland;0.22735141;2006
30/09/2006;500-1000;Grassland;0.244361983;2006
30/09/2006;1000-1500;Grassland;0.311508533;2006
30/09/2006;1500-2000;Grassland;0.293026566;2006
30/09/2006;2000-2500;Grassland;0.220439329;2006
